Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101
4.182003977021651,4.067110309045792,4.135176651305683,4.128892005610098,4.060455273392816,3.933593288431998,3.8217557034761325,2.9095123190246364,4.192274084322437,2.800833635375136,5.417251051893407,2.762496367335078,2.9798387096774195,2.067481556487776,6.2345963474995685,5.88721515241196,6.112903225806454,5.898881085585053,5.871461784365013,5.778309653027626,4.748361393137131,4.0446739382687396,6.816407268933136,7.311315924219151,7.307216022014986,0.0,3.6581213943284303,4.0839558573854,7.403812316715542,4.6412537412703685,0.8782751810401579,5.346999917918412,7.790762463343107,5.7417241865051425,4.662335722819593,7.939282600572923,8.986960820664933,3.4759060135404223,8.710361335917018,8.633640552995386,2.7860810358298895,1.4575505140021237,1.5259974533106957,3.819055757316811,7.375566783262078,6.0996464869642075,6.961271567891971,3.5789814215731584,7.03481086098863,3.31461693548387,6.229917773561036,3.9132864899393156,3.3276859130749052,7.879506641366219,7.370283825373307,3.1677419354838645,8.279037762853678,5.464994026284348,2.4867779444861178,4.1412247129578965,2.8314191550983705,6.725727773406766,7.002657273513778,7.48415643733942,3.146489563567358,6.840901973066081,6.325772849462366,2.827237619263972,1.646607341490543,3.067165566607788,7.672935608419483,5.688625469620418,5.957718894009216,6.169354838709674,0.9333669354838692,5.068994112281286,3.573318753417165,8.059139784946229,8.820867827576363,8.329070433288797,5.250125615516027,6.927201394943326,6.684891561873516,4.723991935483871,2.629032258064512,2.3982670424887766,4.476180754049274,8.629288274449566,2.8095590411364237,6.957741935483867,3.60413744740533,1.5394435101666408,1.4864516129032266,1.3172043010752692,1.2996604414261461,4.181868743047831,3.899332591768632,5.778937381404173,5.811315924219148,3.0948526842902067,11.54147465437788
0.6648450709085255,0.6029663032181929,0.5958133976605834,0.6122790493921806,0.580671525805241,0.5179874701285283,0.5344181893300257,1.099273091493287,0.8738336621728422,1.229043670223304,2.155974153980945,1.1161129643497398,0.9793308686113589,2.210062012176526,2.927218690442868,2.5772745129757615,2.8030835663077487,2.588574827813769,2.5627113259355085,2.4663711294062747,1.4471032745591952,1.5282001099372393,3.5725216753684985,4.067430330654509,4.063330428450344,3.6581213943284303,0.0,0.9471231605462016,4.159926723150903,1.5157430730478572,3.67764355112322,2.0827580902570806,4.172074650790018,2.480371344032206,3.198735889541938,4.303181194868849,5.3508594149608655,6.663370339272949,5.163460939377488,5.0315267733810005,3.342848177943574,3.3260373128131313,3.542564298024664,1.6244182361085628,3.832397600477477,3.248783685863153,3.4999926776404413,1.9572221460379777,3.5247540003261872,1.6054234886649872,3.1998567689040347,4.542409656582785,1.9956254542119107,4.235442287746334,3.73913894847398,1.9531826536864276,4.64293635714961,3.3709954286780466,1.899178431257688,2.2997054177517806,1.8901435690277715,3.2145972845118895,3.3767045948058714,3.921490827221863,6.362354916777794,3.205998875058082,3.0200330604533994,6.071123212828612,4.152809867106751,2.064482175393259,4.178578722659324,3.2288853145579814,3.0522580064771505,2.708133582514017,3.4901999370277066,1.5131739977854481,2.5370106305767823,4.511023536740608,5.576982234011722,4.854664421027528,2.542181627000008,3.366927632922593,3.286612873386558,1.842632241813602,2.259188537688578,1.9330170453155953,2.9058550946444335,5.2176242453320505,5.363517666905458,4.209143576826194,3.2350235461614263,4.80078073704442,2.8868010075566763,3.8077019084575765,4.030580228909806,3.7583601146529997,2.8511248154260396,3.054378426433546,4.40070369037623,2.401322190799225,8.297589060813243
1.0958002883922147,0.9829039381670939,0.9914369256474536,1.019290617848969,0.9436730123180295,0.9839309812994019,0.8480135523995194,1.7669291338582658,0.5898835689675654,1.6638971023063265,1.5161327231121278,1.4943100995732574,1.6475806451612909,2.5011446778380924,2.2085816392833935,1.8750120714630618,2.100048197416618,1.888648281219655,1.8528449502133701,1.7770221868470801,0.7824386663870831,0.7462009339896504,2.7535040431266857,3.2484126984126958,3.244312796208529,4.0839558573854,0.9471231605462016,0.0,3.3409090909090913,0.6417797069994571,3.5663265306122436,1.263740458015267,4.28373205741627,1.661353711790392,4.010185185185186,4.445244868929081,5.506946965113934,7.468518518518523,5.098800446345546,5.168239146252728,3.653369149517392,4.14505494505494,4.328289473684213,1.2449459742070406,3.7270661593743384,3.241852919971162,3.3860159118727053,1.834964560398129,3.511756910261265,1.9784539473684217,3.2643446852425178,4.796169880145907,2.2117573345127512,4.409133126934985,3.856025664868887,2.6716216216216155,4.792590264056043,3.4396686159844054,2.4366891064871474,2.334121320249776,2.1106811145510838,3.233697047496791,3.5091853196208915,3.9234979040521663,7.181372549019606,3.342028615227389,2.885142543859649,6.890140845070421,4.8775862068965505,2.526368876080691,4.129292826661247,3.322859860494611,3.1565789473684203,2.809252971137521,4.296875000000002,1.5037951562711411,2.567305976806422,4.421929824561402,4.7579646017699115,4.681298660853317,2.4997294638465326,3.4948079658605935,3.0656407969075223,2.073355263157895,2.4970288624787744,2.0439022313064217,2.9114701310237625,4.978070175438597,5.8645823273780735,4.292631578947365,2.864073226544622,5.40971563981043,2.943684210526315,3.6376244665718342,4.225438596491228,2.895372050816695,2.655686630369027,3.0438080495356044,3.518170426065161,1.7119608588257644,7.478571428571427
3.8028953922789546,3.8783216783216763,3.7565175565175566,3.8039525691699576,3.849419729206964,4.071128871128867,3.9999037999038003,5.107838224767356,3.3428278268007388,5.003268641470888,2.243083003952568,4.833701883701885,4.988489736070379,5.815572768039134,1.5317620650954,1.8817347789824816,1.7140193140193123,1.9072123448507206,1.894512694512694,1.9714383914761984,2.727164070988771,3.403618923043383,1.0860328350894388,1.6816257816257822,1.5503662214562695,7.403812316715542,4.159926723150903,3.3409090909090913,0.0,2.7831771321462035,6.8051948051948035,2.3138098542678693,2.486363636363637,1.9295752282651846,7.351094276094279,2.8076869076869073,3.731278300243818,10.809427609427614,2.82823642788307,4.3229157938835305,6.8341616860648005,7.485964035964033,7.669198564593302,3.807465382299819,1.9604965315808687,3.0265255292652555,1.6571353065539103,4.500078145350349,1.973381294964028,5.225284090909091,2.849376114081994,7.449324932493245,5.523402088107965,3.112477718360069,2.4820751686476075,6.012530712530706,3.1178094942600025,4.346464646464644,5.776374207188157,4.9417565485362065,5.420940050661412,2.9771618625277143,2.4283524904214566,2.3205148833467395,10.522281639928696,2.6134157105030873,3.2180871212121205,10.231049935979513,8.21849529780564,5.867277966989783,2.0207441207441197,4.559985396129975,3.8016233766233762,3.1538123167155416,7.637784090909091,3.326618368777751,5.457010785824343,2.295210166177905,1.4252614641995172,2.4927918235610527,3.7301614273576886,4.517936117936111,1.3003595274781696,4.609659090909089,5.721016617790808,5.329744042365402,4.624242424242424,2.739105339105339,9.203753127606333,5.480909090909088,4.008300395256917,8.750624730719515,6.210909090909089,6.588206388206383,7.413716108452949,3.318495297805641,4.210449320794148,3.486987522281638,2.3099567099567095,4.308959632425336,4.2142857142857135
1.3017052676175693,1.2557313820200406,1.2070264913907547,1.2512102196324497,1.220150617825546,1.3746554133152054,1.2664548446335413,2.3246610926211515,0.782137953503525,2.2214120236302564,1.3352084267144777,2.0518250208971853,2.205312603924178,3.035076972863019,1.9076028655066464,1.6193275323938328,1.8355896680638932,1.6556377677178842,1.58019411163741,1.5783573363475143,0.6831539820101029,0.7694442384236938,2.195772084363798,2.6906807396498102,2.686580837445642,4.6412537412703685,1.5157430730478572,0.6417797069994571,2.7831771321462035,0.0,4.022017673048599,1.1995553631856457,4.154920337394564,1.238655291946158,4.567917143948075,4.321368865183297,5.400452265276296,8.02625047728141,4.942761648027395,5.097593709914959,4.059331858880603,4.702786903817828,4.886021432447095,1.357906055847613,3.5633358174967897,3.0652803276373404,3.2435567010309287,1.8430936696895392,3.388507750500631,2.442106958762885,3.0744390539721045,5.032994794324792,2.740224955961763,4.331261370527591,3.739872864376525,3.229353580384502,4.676304493156468,3.312428407789231,2.993197075041955,2.3607461121789255,2.6377629185152087,3.0606613024893123,3.3704724098431886,3.7800611258096883,7.739104507782491,3.2133169852867574,2.7702426975945005,7.447872803833311,5.435318165659435,3.084100834843578,3.9921088245830516,3.2831014780772585,3.060640648011782,2.602427668772862,4.854606958762886,1.4082169453793767,2.788633583784728,4.250997672098434,4.200232643007024,4.509348502409564,2.3981035424093533,3.437601003064917,2.9024550061156735,2.2163659793814423,2.937839485644604,2.546566910219197,2.927476184262038,4.820937653411879,6.420575995460129,4.210927835051544,2.8167861945316006,5.967447598573308,3.4277319587628843,3.881745147209063,4.632166757098933,2.5317276928546018,2.600100722834459,2.903729533050333,2.987522500409099,1.7026778071383382,6.92083946980854
4.1842815208275095,4.067974882260597,4.128143109095492,4.126637089618455,4.050926327977999,3.949659863945578,3.8104812295288477,2.926811827093042,4.028101534067352,2.8138041733547334,5.052617568766637,2.7713642213642204,3.0000329163923647,2.068692230255331,5.721743512219703,5.389028271859202,5.614024071166925,5.402786354394153,5.3664644236072805,5.292326684927279,4.285559801609886,3.5968090833455677,6.2177897574124,6.71269841269841,6.708598510494243,0.8782751810401579,3.67764355112322,3.5663265306122436,6.8051948051948035,4.022017673048599,0.0,4.790798151321597,7.63330241187384,5.167988592817037,4.6518329554043865,7.794815223386651,8.856517319571507,4.0042328042328075,8.464267685872937,8.512837393021726,2.792189817103313,1.6383830455259016,1.5041487647690663,3.528720097310447,7.092533398901729,6.10215264187867,6.902005220692927,3.3825039471375935,7.017134047863751,3.3691964285714273,6.240616246498593,3.8087290361689217,3.206882753101236,7.758703481392551,7.213384293646791,3.105736348593487,8.142160618513614,5.3358276643990905,2.332403891789273,3.984226911103422,2.5906994376698056,6.554106520657045,6.851200250215033,7.288965143579556,3.7170868347338937,6.691598969684963,6.1195790816326525,3.4258551307847105,2.0605911330049262,2.946362406634122,7.612575841147268,5.567822309646749,5.829081632653059,6.024358130348913,1.1528698979591827,4.8623891716069485,3.3746108612936703,7.784397630019749,8.222250316055625,8.157034174616593,5.0740670099815635,6.813017098731379,6.610699873169606,4.614030612244896,2.4510642966864156,2.422970741694737,4.494153104279688,8.52312925170068,3.21170192847781,6.836938775510202,3.437222715173026,2.125021762259407,1.4008163265306117,1.617613531899246,1.7830290010741132,3.665869106263194,3.816232699976543,5.7553421368547415,5.281632653061221,2.512237530391216,10.942857142857141
1.7257267593851318,1.8011530454278535,1.6793489236237344,1.7267839362761364,1.77225109631314,1.9939602382350456,1.9227351670099786,3.0306695918735325,1.2982383586350301,2.927289361580467,0.4349264299148139,2.757702358847397,2.9113211031765567,3.7589657572541886,0.9702061203333463,0.6374209211662819,0.8618684114867324,0.6506577279513253,0.627590949728354,0.54586646271952,0.7663645671765855,1.3714097424350598,1.4960323175791992,1.984672240397429,1.9805723381932634,5.346999917918412,2.0827580902570806,1.263740458015267,2.3138098542678693,1.1995553631856457,4.790798151321597,0.0,3.100613000231321,0.6115092725313058,5.273925643200455,3.262125811744133,4.323827907928986,8.732258976533785,3.895539431212294,4.7754482241061895,4.7698653776732955,5.4087954030702114,5.592029931699483,2.232175656775019,3.035163554983292,3.2640384816480195,2.189249363867684,2.6439992125812015,2.3286378530763163,3.1481154580152655,3.0095045651848524,5.806086715541782,3.449569140633351,3.2436012572968123,2.962065834075113,3.935362079636884,3.6094712068710963,3.6677692960135704,3.699205574294336,3.138500021563806,3.3463080692301017,3.0357599453857125,2.934924395308707,3.2502195500911983,8.445113007034871,2.651708293189061,3.0406727099236637,8.15388130308569,6.141326664911818,3.790109334095959,2.937801487419808,3.5357000521168653,3.102081061432207,2.8611384716408113,5.560615458015265,1.2298514492042627,3.5534739293569673,3.5524501354346185,3.7266094710531643,3.4740202056702345,2.72997074980381,3.581541847190697,2.105964549100789,2.5719147582697204,3.683698596404824,3.268040218384842,3.412922343543659,3.774809160305344,7.126584494712508,4.677684478371499,3.41196481911716,6.673456097825694,4.166386768447835,4.733099511725468,5.427614838623278,3.309467403702728,3.131262612968326,3.2749588384972306,3.5802738398158236,2.8000936974674113,6.214830970556158
3.9109900373599,3.976573426573428,3.857952541285874,3.9073122529644273,3.9337846550612494,4.130086580086582,4.210686227352893,5.252040085898351,3.9565052329160673,5.38391215526047,2.9081027667984203,5.268796068796069,5.118181818181816,6.378495719527108,2.2736331569664894,2.54908256880734,2.3291208791208793,2.5311808118081185,2.5851351351351357,2.622847568310707,3.5991126403477,4.286363636363634,2.656150453320264,1.8219576719576709,1.8468117190866005,7.790762463343107,4.172074650790018,4.28373205741627,2.486363636363637,4.154920337394564,7.63330241187384,3.100613000231321,0.0,2.928285033743548,6.901094276094276,1.8697613197613185,2.833803552769071,10.359427609427609,1.9990523610664934,3.936845412651859,6.3841616860647985,7.081218781218778,7.2191985645933014,4.361980734497292,2.2343738590726536,2.885242839352429,1.152378435517971,4.378314665277419,1.278057553956834,4.97585227272727,2.57923351158645,6.999324932493243,5.080914183855353,2.124509803921564,1.9460809508512686,5.568427518427514,1.8613558796152603,3.8964646464646426,5.682610993657509,4.519491525423722,5.441809738249367,2.623170731707314,2.0165970045280366,2.1514481094127085,10.072281639928693,2.1600617828773125,3.1042613636363603,9.78104993597952,7.7816614420062695,5.421731726486766,1.43908388908389,4.109985396129975,3.3516233766233734,2.7357771260997055,7.448579545454548,3.084681000233698,5.160785824345147,2.50073313782991,3.365687851971037,1.497713824636902,3.3572217502124055,4.067936117936111,1.8065998972778652,4.159659090909087,5.526344086021503,5.404751397469844,4.359321058688147,1.6018037518037498,8.753753127606327,5.0399999999999965,4.663043478260868,8.789121068504954,6.446363636363639,7.0085585585585575,7.28269537480064,5.080407523510972,4.270271682340647,3.2501782531194277,4.460822510822511,5.7749097472924165,4.805844155844154
2.123340013160256,2.1987662992029784,2.0769621773988605,2.124397190051261,2.169864350088266,2.3915734920101714,2.3203484207851046,3.4282828456486576,1.6720060721361876,3.323713262352189,0.46673628251376487,3.154146504583185,3.3089343569516836,4.136017388920439,0.7605646819620622,0.5457874283882836,0.6560295599596903,0.6140930404937235,0.5099649868208816,0.5360695388018911,1.0492092764313907,1.7240635439246847,1.0921503313362917,1.5999283750375433,1.5829590844181376,5.7417241865051425,2.480371344032206,1.661353711790392,1.9295752282651846,1.238655291946158,5.167988592817037,0.6115092725313058,2.928285033743548,0.0,5.671538896975578,3.093743150511709,4.176563101273235,9.129872230308917,3.7161263443763777,4.488680498259308,5.154606306946099,5.806408656845333,5.989643185474603,2.2884409612770735,2.706055663702846,2.908536220613747,2.0175307200162487,2.8317338371641974,2.199915177028682,3.5457287117903924,2.6613151810942703,5.845605084525917,3.843846708989268,3.1073722065245297,2.84355085098832,4.332975333412007,3.4486787784848785,3.393870289503475,4.09681882806946,3.2622011694175086,3.7413846715427144,2.6657365001597606,2.6343254864561882,2.9555203462534294,8.842726260809997,2.3157459617585943,2.7173171397379905,8.551494556860812,6.538939918686938,4.1877225878710815,2.7654735209320362,3.396204906964101,2.9093418590143476,2.541801662205943,5.958228711790393,1.4956724778572312,3.7874620679446354,3.3338263605202574,3.3429300150712966,3.288002893982067,2.5389816212980736,3.3759943349462933,1.933881035205881,2.9301037117903905,4.04146123867211,3.6501886632467038,3.271276693751958,3.594302349760866,7.524197748487634,4.441965065502181,3.2506645149041202,7.071069351600817,4.531353711790387,4.923010346591132,5.7363569039045945,2.798072579430808,2.94363298699995,2.9533350458087164,3.0176058778678865,2.8545079059795375,5.8172177167810375
3.558853373921867,3.4754921004921036,3.594576719576718,3.547818035426734,3.5016745468873136,3.3091676841676865,3.353835978835978,2.3775517643627917,4.008266449293539,2.449895963379111,5.347141706924318,2.7049549549549563,2.384856630824374,3.036040524829765,6.118386243386242,5.768442065919132,5.99425111925112,5.779742380757143,5.753878878878881,5.65753868234965,4.623930205105507,3.947475353050893,6.763689228311873,7.258597883597878,7.254497981393715,4.662335722819593,3.198735889541938,4.010185185185186,7.351094276094279,4.567917143948075,4.6518329554043865,5.273925643200455,6.901094276094276,5.671538896975578,0.0,5.293615043615043,5.262931034482756,5.064814814814815,7.213748200497318,4.407108721624849,2.6701909521978755,3.250254375254379,3.2048001949317717,3.5436288937944598,6.08578759482374,4.416349568746829,6.417743324720068,3.070505677597371,6.193278710365042,2.2862268518518545,4.677832244008718,2.931426475980932,2.2289915966386604,4.99128540305011,5.2490838895432566,1.7261011011011094,5.618458475540391,3.1925925925925944,2.5123815676141295,2.5787193973634706,2.4350991858731814,4.501806684733514,4.990740740740741,5.6357751556866615,4.978050108932461,4.876303487953974,4.299189814814814,4.810706833594154,3.794923371647513,2.0484443377094714,6.990687115687119,2.945950468540831,3.557804232804232,4.244324970131424,3.830439814814817,4.175866419118345,2.3924984306340273,6.115890083632021,8.768149786955096,7.474386368617135,3.620932848736587,3.073823823823826,6.308772755806656,2.7414351851851886,2.7425328554360857,2.906553398058253,2.9651898734177227,8.322089947089937,3.509259259259262,2.9618518518518506,4.479871175523351,5.5601413024398845,3.862962962962964,4.841341341341343,4.626705653021437,5.068326947637292,3.7672413793103456,3.8641067538126377,6.3253968253968225,3.5397446182644754,11.488756613756616
3.969898714761726,4.042079542079543,3.9342676009342648,3.9740406244754065,4.006606150223171,4.199089199089198,4.287001287001283,5.3142385917976505,4.063920095522804,5.449976139863782,3.069615578311231,5.385135135135138,5.181840827002115,6.457191336115103,2.457886457886456,2.7168431865679583,2.504900504900507,2.700294918007095,2.7528957528957525,2.7878929429023955,3.7606254518605122,4.44787644787645,2.9521381219494423,3.1110396110396086,3.0661311277425023,7.939282600572923,4.303181194868849,4.445244868929081,2.8076869076869073,4.321368865183297,7.794815223386651,3.262125811744133,1.8697613197613185,3.093743150511709,5.293615043615043,0.0,1.1490110800455633,8.783021116354455,1.947637693220734,2.1244239631336375,5.170204806883009,6.649316899316902,6.4809870961186755,4.575596410033498,1.6862507946845293,2.190194108002324,1.3489382239382244,4.4945514487061775,1.1961751062470496,4.683602799227802,1.8286395639336812,5.399938835582396,4.617912029676736,0.6555757438110371,0.7670709578836794,4.92316602316603,0.5939488977031646,2.5413842413842422,5.472759719852746,3.810980956743672,5.212582330229387,1.5550240135605984,1.0184470184470176,1.2495301875832852,8.670981906276026,1.3546688158338642,2.2545246138996125,8.50705584860515,6.948568765810148,4.87756055767583,1.7760617760617774,2.6449427051836696,2.0589768339768337,1.8947565076597335,7.154983108108108,2.941449712657937,4.448269092336889,1.5503175987046958,3.856527829979157,2.2134289826597535,2.7423712096609276,2.449420849420844,1.983356237593527,3.292929536679539,5.3457259102420425,5.556309430095838,3.6173696300278575,3.061132561132558,7.251018384045905,3.423976833976829,4.970496894409936,8.85609983714249,6.60787644787645,7.1763191763191765,7.237643658696291,5.355611769404874,4.186526427905739,2.5603755015519725,4.616044616044611,5.942670365053038,6.227799227799223
4.960419618957644,5.040953299573993,4.9495225932007525,4.97480593036815,5.0194220265753655,5.197296955917646,5.3057836161284415,6.302704618819201,5.1044515364590115,6.4427999483404355,4.131317674496087,6.427021849435638,6.171533185020392,7.464632407264227,3.5399866204463883,3.7973074624767142,3.6045640183571237,3.7789795139330717,3.836864450657555,3.86361891518009,4.834920852986524,5.5112323933956295,4.0335223223967525,4.174511950374016,4.142379836937772,8.986960820664933,5.3508594149608655,5.506946965113934,3.731278300243818,5.400452265276296,8.856517319571507,4.323827907928986,2.833803552769071,4.176563101273235,5.262931034482756,1.1490110800455633,0.0,9.172413793103445,2.3553064457170727,1.576513586524705,6.201103024035852,7.642509789061516,7.506894031054647,5.663571084215068,2.2865715736509267,3.022201228153044,2.3557538091419414,5.570277420983877,2.1003748725157814,5.698479406130268,2.7747351814288934,5.595500929403285,5.6618049518658085,1.3546315077755262,1.716068938440087,5.904949777363574,1.1358126397552115,3.524521072796939,6.5241134277822335,4.8867069290213685,6.274284426414244,2.4194748154378125,2.068965517241378,1.807750991760759,9.5437908496732,2.2383476546516405,2.9932351532567085,9.39475743348983,7.968199233716478,5.92221228482781,2.16583085548603,3.417393712782163,3.0328544061302685,2.8976022741317555,8.191295498084292,4.012252656876362,5.523995064614587,1.8460635273761006,4.261451869935239,2.621097735156093,3.818097181938624,2.679589934762351,2.846093902201444,4.289104406130271,6.408540353479176,6.613138414611464,4.531694068577525,3.4688013136288958,7.752170550810224,3.2303065134099596,5.95856238547393,9.88965154073832,7.683486590038317,8.253080666873773,8.31336963097399,6.383141762452107,5.260536398467434,3.3421230561190005,5.457033388067868,7.029904422036877,6.6354679802955685
7.128593776424829,7.022058188724859,7.109347442680776,7.088674181427809,7.012805358550042,6.867046533713203,6.876543209876542,5.873456790123463,7.470752166764206,5.915799694825913,8.805475040257651,6.028445111778445,5.954400637196337,5.249737031500859,9.576719576719574,9.226775399252471,9.452584452584453,9.238075714090474,9.212212212212211,9.11587201568298,8.082263538438841,7.405808686384231,10.222022561645206,10.71693121693121,10.712831314727051,3.4759060135404223,6.663370339272949,7.468518518518523,10.809427609427614,8.02625047728141,4.0042328042328075,8.732258976533785,10.359427609427609,9.129872230308917,5.064814814814815,8.783021116354455,9.172413793103445,0.0,10.66692841251146,8.765602776355461,3.975265923362814,3.435524352191023,3.1537930474334037,7.001962227127794,9.498438197233385,7.874682902080161,9.876076658053407,6.309349464077261,9.651612043698375,5.602970679012349,8.142701525054468,4.116000488937779,5.2860255213196465,8.421568627450988,8.702264101557395,4.878578578578587,9.083807356844902,6.4679012345679086,5.033053402239454,5.867671060891404,5.388487558766203,7.83559168925023,8.418901660280971,9.014093739757456,0.7048656499636927,8.212813136761362,7.616319444444448,1.043166405842464,2.6020008514261432,4.942149642437832,10.449020449020457,6.424215380038674,7.015917107583781,7.65561529271207,3.292399691358028,7.634199752451685,5.352416823603268,9.39486260454004,12.226483120288432,10.932719701950475,7.0792661820699205,7.159225892559229,9.76710608913999,6.228240740740742,5.088410991636804,5.479683567062205,6.225972808251291,11.780423280423278,2.1331407860459897,7.092469135802463,6.801127214170693,2.0781112866420943,4.598518518518521,4.221221221221221,3.395711500974658,7.587484035759895,6.605363984674332,7.413217138707336,9.216931216931215,6.500467977002276,14.947089947089944
4.914534827435982,4.978489708171687,4.856027321280559,4.908772468889233,4.936940831516427,5.132502362184339,5.208761007347577,6.257094961186391,4.94085459722898,6.388303489895583,3.7675372561069294,6.252626301212871,6.1213951897868455,7.367491166077742,3.042458915250432,3.331085680941423,3.1071719799634994,3.3140573455204536,3.364295037086556,3.410688878943537,4.390318584319964,5.078763844048434,3.334012743706724,3.1647222689625485,3.134493326411331,8.710361335917018,5.163460939377488,5.098800446345546,2.82823642788307,4.942761648027395,8.464267685872937,3.895539431212294,1.9990523610664934,3.7161263443763777,7.213748200497318,1.947637693220734,2.3553064457170727,10.66692841251146,0.0,3.9318200322417773,6.706628192744572,7.621354793616279,7.576494792635297,5.100695013221631,1.4768331275632574,3.4446004162834587,1.7681506286465603,5.144744702177855,1.8101660014744385,5.804052561837459,3.202591283863366,7.306825735577088,5.619918638833624,2.40154507032495,1.9646643109540642,6.047340273135332,1.6048794606784933,4.203965449548488,6.306444654449834,4.828579984428338,5.898117253224522,2.8313367232612263,2.248026752230484,1.6528346727539946,10.37978244301254,2.4812000411677957,3.079560512367491,10.09108893644553,8.143377604483977,5.903127259396546,1.0708760249396287,4.41748619921382,3.6591241797072196,3.0428302747064837,8.048310512367495,3.6708603195654335,5.3484338503922855,1.3748432691211652,2.625754401325869,0.8974846843832981,3.688319408209767,4.375436921019955,2.092731229162924,4.550507950530035,6.089137125270717,6.326083227554976,5.163558020605029,1.239862022547531,9.061253930690174,5.33840989399293,5.274274082040253,9.79654346624688,7.274452296819792,7.800910451087129,8.17395077800508,5.752893871085657,5.293732992161166,3.9248943393611864,4.519154186998706,6.529078593205853,4.288743059061076
4.6111751152073674,4.681979311011569,4.615804744836999,4.636609897816068,4.665253129391766,4.82500295403521,4.936678614097962,5.9139210421277975,4.795092113886258,6.04852689897996,4.5025045081146065,6.073556275169178,5.781682027649765,7.084209873736847,4.241053649655791,4.3991628968841185,4.298830202056008,4.458839934021458,4.386880890106697,4.419023808071919,4.559118365248681,5.186984053310346,4.782105903834449,5.1134152585765404,5.099962871557424,8.633640552995386,5.0315267733810005,5.168239146252728,4.3229157938835305,5.097593709914959,8.512837393021726,4.7754482241061895,3.936845412651859,4.488680498259308,4.407108721624849,2.1244239631336375,1.576513586524705,8.765602776355461,3.9318200322417773,0.0,5.849632452601531,7.262584190003543,7.144054693184567,5.388164922025205,2.7882035052652987,2.826210466510945,3.3534589004393913,5.266079516195054,3.157195902264363,5.322508640552994,2.4973795970000903,5.041018387553041,5.305954639920481,2.0068672630342452,2.271824266010971,5.492801096026905,2.4261335933690895,3.2157876770779983,6.180433501232451,4.58203546043896,5.947610962891095,2.162369337979094,2.094937938096998,2.2807797398148533,9.085822716183248,2.2784439174980964,2.765961021505376,8.944521970532866,7.594168123311615,5.566474986387599,3.7139120687507767,2.9632261765957795,2.693663594470043,2.648617511520735,7.828758640552994,4.087273287289869,5.210200734202919,2.6705069124423972,5.491374740018754,4.1976113216808,3.496403807226835,1.8430439656246131,3.2982894634070146,3.913133640552995,6.084485407066054,6.271576215829265,4.176359641447432,5.045314900153601,7.092017925844506,2.0303686635944693,5.7317671809256625,9.52711468320702,7.358663594470045,7.955619213683726,7.999218476298266,6.14110916891784,4.96742412204036,3.0891840607210606,5.320532514080893,6.727045866675537,8.211981566820265
3.699441863772097,3.576463329058485,3.606439525701343,3.625858281931698,3.513687452452819,3.538334790929948,3.4972629574705665,2.799546358608289,3.7012583283213707,2.775335329108511,4.830209116894841,2.95719162068643,2.773384306284184,2.8309773922758237,5.601453653356765,5.251509475889657,5.477318529221642,5.262809790727664,5.236946288849403,5.140606092320172,4.134941204041964,3.486470339299495,6.2467566382823945,6.7416652935684045,6.737565391364237,2.7860810358298895,3.342848177943574,3.653369149517392,6.8341616860648005,4.059331858880603,2.792189817103313,4.7698653776732955,6.3841616860647985,5.154606306946099,2.6701909521978755,5.170204806883009,6.201103024035852,3.975265923362814,6.706628192744572,5.849632452601531,0.0,1.4967204076200615,1.4514546530686565,3.0348541442287877,5.619891330025987,4.032374271223396,5.900810734690592,2.33408354071445,5.676346120335567,2.149275519031142,4.22491349480969,1.4266333207715212,1.4742132146976448,5.098615916955015,4.756513871397655,1.6585149163003874,5.4998878089681975,2.6791362296552585,1.6949484992355373,1.8924051375285926,1.843744308869057,4.208743353869526,4.52827161966883,5.241050923232384,3.6881199538638962,4.484445862868277,4.010398644752019,3.3968882499147157,1.795334685598378,1.339947947309117,6.4737545256576405,2.9106877336334995,3.17186109738013,3.779886148007589,2.004444204152249,3.6589338290888698,1.3966453580435174,5.768631171633737,8.251217196925621,6.95745377858766,3.1185525337127684,4.167455344617969,5.791840165777179,2.486353806228374,1.443167020128737,1.9326099371787546,2.3904632590191706,7.805157357060468,2.371813593219259,4.171660899653977,2.825861290807882,3.7063251283228653,1.6964705882352953,2.3487639889023963,2.2646148242578725,3.612218112397088,2.643041800898858,3.6320645905421,5.2416652935684045,2.696413625972793,10.971824023727129
